Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID1194346,1194346,411,5.214,110.836,301.264,0,498,498,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194380,1194380,411,5.214,110.836,301.264,0,499,499,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194414,1194414,411,5.214,110.836,301.264,0,500,500,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194475,1194475,411,5.214,110.836,301.264,0,502,502,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194506,1194506,411,5.214,110.836,301.264,0,503,503,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194538,1194538,411,5.214,110.836,301.264,0,504,504,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194570,1194570,411,5.214,110.836,301.264,0,505,505,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194602,1194602,411,5.214,110.836,301.264,0,506,506,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194635,1194635,411,8.997,111.15,300.95,0,507,507,3,1,-10921639,18.402,0,0,255,1785,66.327,1.903,1.0,0.277,pilTU-fliC-,PaQa,1,1
ID1194668,1194668,411,5.214,110.836,301.264,0,508,508,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194732,1194732,411,5.214,110.814,301.286,0,509,509,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194700,1194700,411,5.214,110.814,301.286,0,510,510,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194767,1194767,411,5.214,110.814,301.286,0,511,511,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194833,1194833,411,5.214,110.814,301.286,0,513,513,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194866,1194866,411,5.214,110.814,301.286,0,514,514,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1194901,1194901,411,5.214,110.814,301.286,0,515,515,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,1,1
ID1193947,1193947,412,15.316,168.675,236.603,0,486,486,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1193977,1193977,412,15.316,168.675,236.603,0,487,487,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1194010,1194010,412,15.316,168.675,236.603,0,488,488,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1194076,1194076,412,15.316,168.675,236.603,0,489,489,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1194043,1194043,412,15.316,168.675,236.603,0,490,490,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1194176,1194176,412,15.316,168.675,236.603,0,493,493,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1193995,1193995,413,17.574,20.474,92.944,0,488,488,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194062,1194062,413,17.574,20.476,92.956,0,489,489,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194028,1194028,413,17.009,20.579,93.285,0,490,490,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1194095,1194095,413,17.574,20.156,93.276,0,491,491,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194128,1194128,413,18.537,20.175,93.386,0,492,492,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1194161,1194161,413,17.574,20.082,93.348,0,493,493,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194194,1194194,413,16.393,20.027,93.375,0,494,494,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1194258,1194258,413,17.574,20.144,93.274,0,495,495,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194225,1194225,413,17.009,20.579,93.285,0,496,496,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1194292,1194292,413,19.152,20.481,93.332,0,497,497,3,1,-10921639,55.206,0,0,255,5355,105.569,2.853,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1194324,1194324,413,19.152,20.481,93.332,0,498,498,3,1,-10921639,55.206,0,0,255,5355,105.569,2.853,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1194358,1194358,413,17.972,20.483,93.282,0,499,499,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1194391,1194391,413,18.935,20.503,93.099,0,500,500,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1194425,1194425,413,18.352,20.335,93.415,0,501,501,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1194452,1194452,413,18.352,20.335,93.415,0,502,502,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1194485,1194485,413,18.537,20.364,92.925,0,503,503,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1194517,1194517,413,17.574,20.474,92.944,0,504,504,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194550,1194550,413,17.574,20.648000000000003,92.802,0,505,505,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194581,1194581,413,16.393,20.575,92.827,0,506,506,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1194614,1194614,413,17.574,20.474,92.944,0,507,507,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194646,1194646,413,17.009,20.579,93.285,0,508,508,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1194711,1194711,413,17.574,20.548,92.882,0,509,509,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194679,1194679,413,17.574,20.474,92.944,0,510,510,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194745,1194745,413,17.972,20.467,93.268,0,511,511,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1194780,1194780,413,16.393,20.575,92.827,0,512,512,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1194812,1194812,413,18.352,20.851,92.914,0,513,513,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1194846,1194846,413,18.352,20.851,92.914,0,514,514,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1194878,1194878,413,18.537,20.586,92.975,0,515,515,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1194913,1194913,413,17.11,20.706,92.706,0,516,516,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1194942,1194942,413,18.352,20.851,92.914,0,517,517,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1194973,1194973,413,18.352,20.851,92.914,0,518,518,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195008,1195008,413,18.352,20.851,92.914,0,519,519,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195039,1195039,413,18.352,20.851,92.914,0,520,520,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195071,1195071,413,17.574,20.548,92.882,0,521,521,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195166,1195166,413,17.11,20.706,92.706,0,522,522,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195136,1195136,413,18.352,20.851,92.914,0,523,523,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195104,1195104,413,17.574,20.548,92.882,0,524,524,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195202,1195202,413,18.537,20.586,92.975,0,525,525,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1195235,1195235,413,17.574,20.548,92.882,0,526,526,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195266,1195266,413,17.574,20.548,92.882,0,527,527,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195360,1195360,413,17.11,20.706,92.706,0,528,528,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195329,1195329,413,17.11,20.706,92.706,0,529,529,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195395,1195395,413,17.574,20.648000000000003,92.802,0,530,530,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195297,1195297,413,17.574,20.548,92.882,0,531,531,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195430,1195430,413,17.574,20.548,92.882,0,532,532,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195499,1195499,413,17.574,20.548,92.882,0,533,533,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195465,1195465,413,18.352,20.851,92.914,0,534,534,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195534,1195534,413,18.352,20.851,92.914,0,535,535,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195569,1195569,413,17.574,20.548,92.882,0,536,536,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195635,1195635,413,18.352,20.851,92.914,0,537,537,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195604,1195604,413,16.393,20.575,92.827,0,538,538,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1195761,1195761,413,17.574,20.548,92.882,0,539,539,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195729,1195729,413,17.574,20.548,92.882,0,540,540,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1195695,1195695,413,18.352,20.851,92.914,0,541,541,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195665,1195665,413,18.352,20.851,92.914,0,542,542,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195889,1195889,413,18.352,20.851,92.914,0,543,543,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195792,1195792,413,18.352,20.851,92.914,0,544,544,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195826,1195826,413,18.352,20.851,92.914,0,545,545,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195856,1195856,413,18.537,20.586,92.975,0,546,546,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1195922,1195922,413,18.537,20.586,92.975,0,547,547,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1196017,1196017,413,18.352,20.851,92.914,0,548,548,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195954,1195954,413,18.027,20.906,92.85,0,549,549,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1195983,1195983,413,18.94,20.805,92.626,0,550,550,3,1,-10921639,52.577,0,0,255,5100,103.7,2.922,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196050,1196050,413,18.94,20.795,92.624,0,551,551,3,1,-10921639,52.577,0,0,255,5100,103.7,2.922,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196085,1196085,413,18.074,20.699,92.631,0,552,552,3,1,-10921639,49.948,0,0,255,4845,101.729,2.904,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1196159,1196159,413,17.11,20.894,92.544,0,554,554,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1196189,1196189,413,16.333,21.315,92.454,0,555,555,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1196219,1196219,413,18.893,20.974,92.942,0,556,556,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1196287,1196287,413,17.11,20.894,92.544,0,557,557,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1196250,1196250,413,17.11,20.894,92.544,0,558,558,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1196326,1196326,413,18.352,20.851,92.914,0,559,559,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196363,1196363,413,18.027,20.906,92.85,0,560,560,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196407,1196407,413,18.027,20.906,92.85,0,561,561,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196450,1196450,413,18.352,20.851,92.914,0,562,562,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196489,1196489,413,18.352,20.749,92.986,0,563,563,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196533,1196533,413,17.171,20.8,92.95,0,564,564,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1196570,1196570,413,18.352,20.749,92.986,0,565,565,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196608,1196608,413,18.352,20.851,92.914,0,566,566,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196645,1196645,413,18.352,20.851,92.914,0,567,567,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196682,1196682,413,18.352,20.749,92.986,0,568,568,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1196727,1196727,413,17.574,20.648000000000003,92.802,0,569,569,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1196763,1196763,413,17.574,20.474,92.944,0,570,570,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1196840,1196840,413,18.537,20.364,92.925,0,571,571,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1196801,1196801,413,16.579,20.166,93.048,0,572,572,3,1,-10921639,42.062,0,0,255,4080,95.131,2.954,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1196872,1196872,413,18.537,20.364,92.925,0,573,573,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1196905,1196905,413,17.574,20.474,92.944,0,574,574,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1196949,1196949,413,16.393,20.375,93.073,0,575,575,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1196980,1196980,413,16.579,20.166,93.048,0,576,576,3,1,-10921639,42.062,0,0,255,4080,95.131,2.954,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1197022,1197022,413,17.542,20.15,92.95,0,577,577,3,1,-10921639,44.691,0,0,255,4335,97.451,2.9610000000000003,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1197059,1197059,413,16.579,20.166,93.048,0,578,578,3,1,-10921639,42.062,0,0,255,4080,95.131,2.954,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1197127,1197127,413,17.574,20.144,93.274,0,579,579,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1197098,1197098,413,17.009,20.371,92.615,0,580,580,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1197163,1197163,413,18.074,20.699,92.631,0,581,581,3,1,-10921639,49.948,0,0,255,4845,101.729,2.904,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1197200,1197200,413,18.027,20.906,92.85,0,582,582,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197235,1197235,413,18.352,20.851,92.914,0,583,583,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197273,1197273,413,18.352,20.851,92.914,0,584,584,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197316,1197316,413,18.352,20.851,92.914,0,585,585,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197394,1197394,413,18.352,20.851,92.914,0,586,586,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197354,1197354,413,18.352,20.851,92.914,0,587,587,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197433,1197433,413,18.352,20.851,92.914,0,588,588,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197472,1197472,413,18.352,20.851,92.914,0,589,589,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197514,1197514,413,18.352,20.851,92.914,0,590,590,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197554,1197554,413,18.352,20.851,92.914,0,591,591,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197586,1197586,413,18.94,20.805,92.626,0,592,592,3,1,-10921639,52.577,0,0,255,5100,103.7,2.922,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1197699,1197699,413,18.99,20.875,92.768,0,593,593,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1197618,1197618,413,17.652,21.024,92.552,0,594,594,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1197735,1197735,413,17.652,21.024,92.552,0,595,595,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1197660,1197660,413,17.652,21.024,92.552,0,596,596,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1197772,1197772,413,17.11,20.894,92.544,0,597,597,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1197843,1197843,413,17.11,20.894,92.544,0,598,598,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1197879,1197879,413,16.96,21.23,92.627,0,599,599,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1197809,1197809,413,16.96,21.23,92.627,0,600,600,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1194273,1194273,417,15.316,168.675,236.603,0,495,495,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1194240,1194240,417,15.316,168.675,236.603,0,496,496,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1194222,1194222,419,5.692,6.175,50.05,0,496,496,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194288,1194288,419,5.692,6.175,50.05,0,497,497,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194321,1194321,419,5.692,6.175,50.05,0,498,498,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194354,1194354,419,5.692,6.175,50.05,0,499,499,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194388,1194388,419,5.692,6.175,50.05,0,500,500,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194422,1194422,419,5.692,6.175,50.05,0,501,501,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194449,1194449,419,5.692,6.175,50.05,0,502,502,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194482,1194482,419,5.692,6.175,50.05,0,503,503,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194514,1194514,419,5.692,6.175,50.05,0,504,504,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194547,1194547,419,5.692,6.175,50.05,0,505,505,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194578,1194578,419,5.692,6.175,50.05,0,506,506,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194610,1194610,419,5.692,6.175,50.05,0,507,507,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194642,1194642,419,5.692,6.175,50.05,0,508,508,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194708,1194708,419,5.692,6.175,50.05,0,509,509,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194676,1194676,419,5.692,6.175,50.05,0,510,510,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194742,1194742,419,5.692,6.175,50.05,0,511,511,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194777,1194777,419,5.692,6.175,50.05,0,512,512,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194809,1194809,419,5.692,6.175,50.05,0,513,513,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194842,1194842,419,5.692,6.175,50.05,0,514,514,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194939,1194939,419,5.692,6.175,50.05,0,517,517,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
ID1194970,1194970,419,5.692,6.175,50.05,0,518,518,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,4.2,1.0,0.298,pilTU-fliC-,PaQa,1,1
